#{
#	"Field Quantity": "D(x,y,z,f0)"
#	"Field Quantity Units": "C/m^2"
#	"Snapshot Quantity": "Frequency"
#	"Snapshot Value": 1.2774e+08
#	"Snapshot Units": "Hz"
#	"Column 1 Quantity": "x"
#	"Column 1 Units": "m"
#	"Column 2 Quantity": "y"
#	"Column 2 Units": "m"
#	"Column 3 Quantity": "z"
#	"Column 3 Units": "m"
#	"Column 4-5 Quantity": "Re/Im Dx"
#	"Column 4-5 Units": ""
#	"Column 6-7 Quantity": "Re/Im Dy"
#	"Column 6-7 Units": ""
#	"Column 8-9 Quantity": "Re/Im Dz"
#	"Column 8-9 Units": ""
#	"Number Rows": 10584
#}
-6.3237419513e-02	-6.8429891586e-02	-5.0697879278e-02	1.0759393376e-09	4.7527709546e-10	-1.7316434744e-11	-1.8705166582e-10	-1.2624250090e-08	7.7949131594e-09	
-5.9978211421e-02	-6.8429891586e-02	-5.0697879278e-02	1.2803731408e-09	4.5346987276e-10	-2.4558344941e-11	-1.6985390872e-10	-1.1579999182e-08	8.3081470592e-09	
-5.7206583610e-02	-6.8429891586e-02	-5.0697879278e-02	1.4445163954e-09	4.2450976068e-10	-2.8651791009e-11	-1.5682107002e-10	-1.0708484766e-08	8.6695326473e-09	
-5.4753637314e-02	-6.8429891586e-02	-5.0697879278e-02	1.5823227173e-09	3.9257608275e-10	-3.1013847740e-11	-1.4637559220e-10	-9.9521511032e-09	8.9358618283e-09	
-5.2397745132e-02	-6.8429891586e-02	-5.0697879278e-02	1.7078545245e-09	3.5728137115e-10	-3.2335682743e-11	-1.3720709291e-10	-9.2403515950e-09	9.1480636399e-09	
-4.9944798837e-02	-6.8429891586e-02	-5.0697879278e-02	1.8312251715e-09	3.1653402122e-10	-3.2819694878e-11	-1.2846106123e-10	-8.5156273144e-09	9.3268779366e-09	
-4.7177829010e-02	-6.8429891586e-02	-5.0697879278e-02	1.9611277047e-09	2.6658553143e-10	-3.2342805517e-11	-1.1943793177e-10	-7.7195032588e-09	9.4807335316e-09	
-4.3933526469e-02	-6.8429891586e-02	-5.0697879278e-02	2.1002586337e-09	2.0377073640e-10	-3.0534026696e-11	-1.0974143122e-10	-6.8158785282e-09	9.6029122432e-09	
-4.0116424669e-02	-6.8429891586e-02	-5.0697879278e-02	2.2450949988e-09	1.2562548224e-10	-2.6943792683e-11	-9.9115257668e-11	-5.7954725463e-09	9.6742676092e-09	
-3.5611963759e-02	-6.8429891586e-02	-5.0697879278e-02	2.3895874168e-09	2.9145633823e-11	-2.0718059213e-11	-8.7407359128e-11	-4.6520010066e-09	9.6703391961e-09	
-3.0244641292e-02	-6.8429891586e-02	-5.0697879278e-02	2.5221669198e-09	-8.8270397935e-11	-1.2033554708e-11	-7.3948881740e-11	-3.3751537121e-09	9.5608090334e-09	
-2.4359930026e-02	-6.8429891586e-02	-5.0697879278e-02	2.6092552563e-09	-2.1590718102e-10	-1.7442837105e-11	-5.5470052163e-11	-2.0721544480e-09	9.3431067327e-09	
-1.8786103532e-02	-6.8429891586e-02	-5.0697879278e-02	2.6919997342e-09	-3.5082864391e-10	-2.9620642744e-11	-4.0738874080e-11	-9.2738805524e-10	9.0697742650e-09	
-1.3984530336e-02	-6.8429891586e-02	-5.0697879278e-02	2.7406981129e-09	-4.5133355386e-10	-4.8875483522e-11	-3.0282974045e-11	-3.8085940651e-12	8.9781666546e-09	
-9.9748070557e-03	-6.8429891586e-02	-5.0697879278e-02	2.7991029494e-09	-5.4397075733e-10	-7.8946009452e-11	-1.9441523044e-11	7.5933936916e-10	8.9114804425e-09	
-6.6249587044e-03	-6.8429891586e-02	-5.0697879278e-02	2.8437416866e-09	-6.2832644643e-10	-9.6502909830e-11	-1.7134835217e-11	1.3699311685e-09	8.7105647140e-09	
-3.8250061274e-03	-6.8429891586e-02	-5.0697879278e-02	2.8678215358e-09	-6.8996369729e-10	-1.0731355388e-10	-2.0311897997e-11	1.8628003584e-09	8.5490698964e-09	
-1.2750061750e-03	-6.8429891586e-02	-5.0697879278e-02	2.8885567271e-09	-7.4327904942e-10	-1.1776363218e-10	-2.5259171491e-11	2.3003263738e-09	8.4104687659e-09	
1.2749937773e-03	-6.8429891586e-02	-5.0697879278e-02	2.9060911455e-09	-7.9171685874e-10	-1.2788585468e-10	-3.2584802911e-11	2.7295767868e-09	8.2821483005e-09	
3.8249937296e-03	-6.8429891586e-02	-5.0697879278e-02	2.9202806839e-09	-8.3454892996e-10	-1.3881933103e-10	-4.1574656912e-11	3.1525753119e-09	8.1664257578e-09	
6.6249466581e-03	-6.8429891586e-02	-5.0697879278e-02	2.9320734729e-09	-8.7472101784e-10	-1.5366014017e-10	-5.2270004297e-11	3.6119229829e-09	8.0573387962e-09	
9.9747961344e-03	-6.8429891586e-02	-5.0697879278e-02	2.9414997105e-09	-9.1327628793e-10	-1.7742049496e-10	-6.5359023749e-11	4.1579304444e-09	7.9546502718e-09	
1.3984521468e-02	-6.8429891586e-02	-5.0697879278e-02	2.9449054306e-09	-9.5494634422e-10	-2.0849721949e-10	-8.1080073211e-11	4.7158104088e-09	7.7270829735e-09	
1.8786097830e-02	-6.8429891586e-02	-5.0697879278e-02	2.9730760076e-09	-1.0027925157e-09	-2.2548922451e-10	-1.1688501556e-10	5.3724811266e-09	7.5624377871e-09	
2.4359921180e-02	-6.8429891586e-02	-5.0697879278e-02	2.9849920313e-09	-1.0062539690e-09	-2.2829514668e-10	-1.7400048069e-10	6.2603930928e-09	7.6568911211e-09	
3.0244632445e-02	-6.8429891586e-02	-5.0697879278e-02	2.9959565939e-09	-9.9113739438e-10	-2.0327539652e-10	-2.4939303400e-10	7.2318906419e-09	7.8937603121e-09	
3.5611964138e-02	-6.8429891586e-02	-5.0697879278e-02	2.9296176596e-09	-9.1941670943e-10	-1.4722430219e-10	-3.3654287690e-10	8.1540054708e-09	8.2416491409e-09	
4.0116432085e-02	-6.8429891586e-02	-5.0697879278e-02	2.8202147284e-09	-8.2431511617e-10	-8.6797312393e-11	-4.1389278116e-10	8.9601126518e-09	8.6413374234e-09	
4.3933538447e-02	-6.8429891586e-02	-5.0697879278e-02	2.6852686741e-09	-7.2053324418e-10	-2.5445727123e-11	-4.8147258402e-10	9.6656354032e-09	9.0602547687e-09	
4.7177843488e-02	-6.8429891586e-02	-5.0697879278e-02	2.5377979718e-09	-6.1680149877e-10	3.4881590671e-11	-5.4008564287e-10	1.0279707752e-08	9.4764525116e-09	
4.9944814095e-02	-6.8429891586e-02	-5.0697879278e-02	2.3869886068e-09	-5.1810322699e-10	9.3172913829e-11	-5.9085369930e-10	1.0812049922e-08	9.8765804424e-09	
5.2397760391e-02	-6.8429891586e-02	-5.0697879278e-02	2.2334230021e-09	-4.2361800179e-10	1.5117557206e-10	-6.3656796501e-10	1.1288985746e-08	1.0267709349e-08	
5.4753652573e-02	-6.8429891586e-02	-5.0697879278e-02	2.0675072765e-09	-3.2733832311e-10	2.1352773716e-10	-6.8128025443e-10	1.1749736295e-08	1.0676430406e-08	
5.7178455830e-02	-6.8429891586e-02	-5.0697879278e-02	1.8769321652e-09	-2.2333331018e-10	2.8582960998e-10	-7.2840627974e-10	1.2224689705e-08	1.1131731981e-08	
5.9672170162e-02	-6.8429891586e-02	-5.0697879278e-02	1.6584058571e-09	-1.1214172646e-10	3.7041650303e-10	-7.7844369839e-10	1.2711434572e-08	1.1636698716e-08	
6.2165884495e-02	-6.8429891586e-02	-5.0697879278e-02	1.4164077689e-09	1.6697735859e-12	4.6816883703e-10	-8.3074352952e-10	1.3193379722e-08	1.2180753295e-08	
6.4659598827e-02	-6.8429891586e-02	-5.0697879278e-02	1.1503331621e-09	1.1563601465e-10	5.8278110115e-10	-8.8614315885e-10	1.3666830334e-08	1.2765460689e-08	
6.7041968028e-02	-6.8429891586e-02	-5.0697879278e-02	8.7344231847e-10	2.2077695228e-10	7.1210043417e-10	-9.4255137029e-10	1.4107337520e-08	1.3362889462e-08	
6.9312992096e-02	-6.8429891586e-02	-5.0697879278e-02	5.9178234535e-10	3.1220062646e-10	8.5938367533e-10	-9.9930186348e-10	1.4511270408e-08	1.3971408919e-08	
7.1584016164e-02	-6.8429891586e-02	-5.0697879278e-02	2.9737406981e-10	3.8624042853e-10	1.0342529055e-09	-1.0553301566e-09	1.4894244948e-08	1.4619537581e-08	
-7.0789686203e-02	-6.5493927274e-02	-5.0697879278e-02	4.9769255384e-10	3.4472052990e-10	-7.3842459924e-11	-4.2059636329e-10	-1.4675413773e-08	6.0471223584e-09	
-6.6929895401e-02	-6.5493927274e-02	-5.0697879278e-02	7.6752754152e-10	3.5464178816e-10	-8.2831609627e-11	-3.5768663031e-10	-1.3387430720e-08	6.9580194939e-09	
-6.3237419513e-02	-6.5493927274e-02	-5.0697879278e-02	1.0059802991e-09	3.3602753913e-10	-9.0821607179e-11	-3.1282948454e-10	-1.2168149155e-08	7.6702137974e-09	
-5.9978211421e-02	-6.5493927274e-02	-5.0697879278e-02	1.2021640350e-09	3.0273689111e-10	-9.6180390041e-11	-2.8057489665e-10	-1.1109059450e-08	8.1829316656e-09	
-5.7206583610e-02	-6.5493927274e-02	-5.0697879278e-02	1.3589492864e-09	2.6505067585e-10	-9.9359569183e-11	-2.5699162243e-10	-1.0225149616e-08	8.5401010708e-09	
-5.4753637314e-02	-6.5493927274e-02	-5.0697879278e-02	1.4900739531e-09	2.2604260130e-10	-1.0112392868e-10	-2.3846610797e-10	-9.4581613652e-09	8.7999421083e-09	
-5.2397745132e-02	-6.5493927274e-02	-5.0697879278e-02	1.6091081800e-09	1.8449410055e-10	-1.0190236849e-10	-2.2238977326e-10	-8.7364959711e-09	9.0036396116e-09	
-4.9944798837e-02	-6.5493927274e-02	-5.0697879278e-02	1.7256815976e-09	1.3778470032e-10	-1.0174356496e-10	-2.0716549309e-10	-8.0019608717e-09	9.1713783235e-09	
-4.7177829010e-02	-6.5493927274e-02	-5.0697879278e-02	1.8479123787e-09	8.1783864403e-11	-1.0033732178e-10	-1.9155416142e-10	-7.1954278091e-09	9.3101863996e-09	
-4.3933526469e-02	-6.5493927274e-02	-5.0697879278e-02	1.9779897720e-09	1.2847240632e-11	-9.7079969064e-11	-1.7489218407e-10	-6.2806022605e-09	9.4115542026e-09	
-4.0116424669e-02	-6.5493927274e-02	-5.0697879278e-02	2.1117878557e-09	-7.0895005144e-11	-9.1559884674e-11	-1.5657575236e-10	-5.2486255342e-09	9.4543279872e-09	
-3.5611963759e-02	-6.5493927274e-02	-5.0697879278e-02	2.2443658043e-09	-1.7305692990e-10	-8.1950252140e-11	-1.3658706111e-10	-4.0942071955e-09	9.4114085414e-09	
-3.0244641292e-02	-6.5493927274e-02	-5.0697879278e-02	2.3555697393e-09	-2.9196328688e-10	-7.8244112578e-11	-1.0965019170e-10	-2.8085820336e-09	9.2483309899e-09	
-2.4359930026e-02	-6.5493927274e-02	-5.0697879278e-02	2.4575270707e-09	-4.2455744476e-10	-1.0383285898e-10	-7.1981830219e-11	-1.5312194845e-09	9.1433891569e-09	
-1.8786103532e-02	-6.5493927274e-02	-5.0697879278e-02	2.5828810202e-09	-5.7866433867e-10	-1.4323002506e-10	-3.6649860230e-11	-3.7375319506e-10	8.9668548142e-09	
-1.3984530336e-02	-6.5493927274e-02	-5.0697879278e-02	2.6534556774e-09	-6.9343042419e-10	-1.7954858433e-10	-1.4369558494e-11	6.0017224524e-10	8.9553822136e-09	
-9.9748070557e-03	-6.5493927274e-02	-5.0697879278e-02	2.7127051716e-09	-8.0006040681e-10	-1.9473006541e-10	-7.1743444519e-12	1.4062041531e-09	8.8060696513e-09	
-6.6249587044e-03	-6.5493927274e-02	-5.0697879278e-02	2.7556121829e-09	-8.9029728034e-10	-1.9107726512e-10	-1.4540713252e-11	2.0383459365e-09	8.5449940457e-09	
-3.8250061274e-03	-6.5493927274e-02	-5.0697879278e-02	2.7640625344e-09	-9.4663499262e-10	-1.9893388326e-10	-2.0352212970e-11	2.5474800047e-09	8.3338465018e-09	
-1.2750061750e-03	-6.5493927274e-02	-5.0697879278e-02	2.7851856377e-09	-1.0024510111e-09	-2.1299900732e-10	-2.5415036395e-11	2.9988604933e-09	8.1508630956e-09	
1.2749937773e-03	-6.5493927274e-02	-5.0697879278e-02	2.7995825658e-09	-1.0502007042e-09	-2.2416847545e-10	-3.5249747565e-11	3.4409570748e-09	7.9793931462e-09	
3.8249937296e-03	-6.5493927274e-02	-5.0697879278e-02	2.8093247728e-09	-1.0906174852e-09	-2.3566273932e-10	-4.7850411133e-11	3.8764036425e-09	7.8219821731e-09	
6.6249466581e-03	-6.5493927274e-02	-5.0697879278e-02	2.8134132801e-09	-1.1247434095e-09	-2.5129232029e-10	-6.2858065975e-11	4.3495447244e-09	7.6691923923e-09	
9.9747961344e-03	-6.5493927274e-02	-5.0697879278e-02	2.8281268438e-09	-1.1655223453e-09	-2.5772983747e-10	-9.3564767045e-11	4.9122110823e-09	7.5178121506e-09	
1.3984521468e-02	-6.5493927274e-02	-5.0697879278e-02	2.8166482480e-09	-1.1879628392e-09	-2.7131302760e-10	-1.3103992891e-10	5.4831201801e-09	7.2548829166e-09	
1.8786097830e-02	-6.5493927274e-02	-5.0697879278e-02	2.8111870609e-09	-1.2103874569e-09	-3.0473712442e-10	-1.7073516212e-10	6.0447122863e-09	6.9230496891e-09	
2.4359921180e-02	-6.5493927274e-02	-5.0697879278e-02	2.7685682635e-09	-1.1708070069e-09	-3.4068500798e-10	-2.2906468389e-10	6.8215149085e-09	6.8372272288e-09	
3.0244632445e-02	-6.5493927274e-02	-5.0697879278e-02	2.7562658822e-09	-1.1312347725e-09	-3.3170369229e-10	-3.1453362137e-10	7.6498034574e-09	6.8983978530e-09	
3.5611964138e-02	-6.5493927274e-02	-5.0697879278e-02	2.7056519247e-09	-1.0465216471e-09	-2.7023006055e-10	-4.2567124825e-10	8.5661779892e-09	7.2165367015e-09	
4.0116432085e-02	-6.5493927274e-02	-5.0697879278e-02	2.6033508682e-09	-9.3821961311e-10	-1.8886754660e-10	-5.2734339118e-10	9.3714209726e-09	7.5965393975e-09	
4.3933538447e-02	-6.5493927274e-02	-5.0697879278e-02	2.4753830097e-09	-8.2405343660e-10	-1.0683281343e-10	-6.1520571970e-10	1.0079098445e-08	8.0023498938e-09	
4.7177843488e-02	-6.5493927274e-02	-5.0697879278e-02	2.3346509170e-09	-7.1206818220e-10	-2.6685905222e-11	-6.9059868935e-10	1.0696603603e-08	8.4101259290e-09	
4.9944814095e-02	-6.5493927274e-02	-5.0697879278e-02	2.1909061232e-09	-6.0716093264e-10	5.0197901391e-11	-7.5506140229e-10	1.1232623720e-08	8.8052329872e-09	
5.2397760391e-02	-6.5493927274e-02	-5.0697879278e-02	2.0449386628e-09	-5.0800003093e-10	1.2623642409e-10	-8.1231510407e-10	1.1713039427e-08	9.1938128222e-09	
5.4753652573e-02	-6.5493927274e-02	-5.0697879278e-02	1.8878123509e-09	-4.0809614021e-10	2.0743125273e-10	-8.6743084937e-10	1.2176974096e-08	9.6019752149e-09	
5.7178455830e-02	-6.5493927274e-02	-5.0697879278e-02	1.7082226744e-09	-3.0138810891e-10	3.0075089641e-10	-9.2430735288e-10	1.2654631121e-08	1.0058858635e-08	
5.9672170162e-02	-6.5493927274e-02	-5.0697879278e-02	1.5037173728e-09	-1.8870600915e-10	4.0858447181e-10	-9.8292951556e-10	1.3143083066e-08	1.0567961617e-08	
6.2165884495e-02	-6.5493927274e-02	-5.0697879278e-02	1.2793075488e-09	-7.4847836262e-11	5.3097287678e-10	-1.0415491802e-09	1.3625045980e-08	1.1119057675e-08	
6.4659598827e-02	-6.5493927274e-02	-5.0697879278e-02	1.0354349600e-09	3.7746940990e-11	6.7082683852e-10	-1.0997246447e-09	1.4096160683e-08	1.1714038628e-08	
6.7041968028e-02	-6.5493927274e-02	-5.0697879278e-02	7.8520545621e-10	1.4084666766e-10	8.2337198171e-10	-1.1538539013e-09	1.4531664760e-08	1.2324480103e-08	
6.9312992096e-02	-6.5493927274e-02	-5.0697879278e-02	5.3407983591e-10	2.3158282236e-10	9.8968766515e-10	-1.2018644968e-09	1.4927655556e-08	1.2948598638e-08	
7.1584016164e-02	-6.5493927274e-02	-5.0697879278e-02	2.7414290282e-10	3.1068045359e-10	1.1779226483e-09	-1.2422287643e-09	1.5299431055e-08	1.3615282235e-08	
-7.0789686203e-02	-6.2573195126e-02	-5.0697879278e-02	4.5403872329e-10	2.6851054713e-10	-1.5375334339e-10	-5.7449262014e-10	-1.4272108828e-08	5.8869740194e-09	
-6.6929895401e-02	-6.2573195126e-02	-5.0697879278e-02	7.0925093576e-10	2.5177748775e-10	-1.5757606331e-10	-4.9099402322e-10	-1.2971933749e-08	6.8038827905e-09	
-6.3237419513e-02	-6.2573195126e-02	-5.0697879278e-02	9.3587948502e-10	2.1498727798e-10	-1.6251704149e-10	-4.2876963091e-10	-1.1739692773e-08	7.5184445336e-09	
-5.9978211421e-02	-6.2573195126e-02	-5.0697879278e-02	1.1221510388e-09	1.6888426768e-10	-1.6640842870e-10	-3.8358813348e-10	-1.0668685491e-08	8.0296622684e-09	
-5.7206583610e-02	-6.2573195126e-02	-5.0697879278e-02	1.2706531383e-09	1.2184571407e-10	-1.6887846677e-10	-3.5055824910e-10	-9.7745846972e-09	8.3826972030e-09	
-5.4753637314e-02	-6.2573195126e-02	-5.0697879278e-02	1.3945322674e-09	7.5477533945e-11	-1.7022093457e-10	-3.2465366506e-10	-8.9986960106e-09	8.6366593877e-09	
-5.2397745132e-02	-6.2573195126e-02	-5.0697879278e-02	1.5067029846e-09	2.7568371197e-11	-1.7064326341e-10	-3.0220140279e-10	-8.2686932856e-09	8.8328055980e-09	
-4.9944798837e-02	-6.2573195126e-02	-5.0697879278e-02	1.6162650107e-09	-2.5094299902e-11	-1.7004236907e-10	-2.8095903382e-10	-7.5257915455e-09	8.9907548073e-09	
-4.7177829010e-02	-6.2573195126e-02	-5.0697879278e-02	1.7307903999e-09	-8.7061177712e-11	-1.6786201595e-10	-2.5923088676e-10	-6.7103251844e-09	9.1162393190e-09	
-4.3933526469e-02	-6.2573195126e-02	-5.0697879278e-02	1.8519927814e-09	-1.6198646591e-10	-1.6302995065e-10	-2.3627944046e-10	-5.7858593472e-09	9.1990726148e-09	
-4.0116424669e-02	-6.2573195126e-02	-5.0697879278e-02	1.9738397583e-09	-2.5005514326e-10	-1.5600219727e-10	-2.1049348375e-10	-4.7438639683e-09	9.2160750143e-09	
-3.5611963759e-02	-6.2573195126e-02	-5.0697879278e-02	2.0914256993e-09	-3.5518307739e-10	-1.5123860497e-10	-1.7750330372e-10	-3.5799663234e-09	9.1371923361e-09	
