#{
#	"Field Quantity": "EM H(x,y,z,f0)"
#	"Field Quantity Units": "A/m"
#	"Snapshot Quantity": "Frequency"
#	"Snapshot Value": 1.2774e+08
#	"Snapshot Units": "Hz"
#	"Column 1 Quantity": "x"
#	"Column 1 Units": "m"
#	"Column 2 Quantity": "y"
#	"Column 2 Units": "m"
#	"Column 3 Quantity": "z"
#	"Column 3 Units": "m"
#	"Column 4-5 Quantity": "Re/Im "
#	"Column 4-5 Units": ""
#	"Column 6-7 Quantity": "Re/Im "
#	"Column 6-7 Units": ""
#	"Column 8-9 Quantity": "Re/Im "
#	"Column 8-9 Units": ""
#	"Number Rows": 10584
#}
-6.6249587044e-03	-7.1289674759e-02	-5.0697879278e-02	4.4828802347e-01	4.7908723354e-01	-7.7912062407e-02	-5.7753479481e-01	-1.7637184262e-01	1.6155083477e-01	
-3.8250061274e-03	-7.1289674759e-02	-5.0697879278e-02	4.7836512327e-01	4.7310435772e-01	-7.5411230326e-02	-5.6983661652e-01	-1.7308992147e-01	1.6560408473e-01	
-1.2750061750e-03	-7.1289674759e-02	-5.0697879278e-02	5.0555205345e-01	4.6718710661e-01	-7.1049697697e-02	-5.6408619881e-01	-1.6967204213e-01	1.6905185580e-01	
1.2749937773e-03	-7.1289674759e-02	-5.0697879278e-02	5.3241753578e-01	4.6104145050e-01	-6.4659945667e-02	-5.5959117413e-01	-1.6584588587e-01	1.7225581408e-01	
3.8249937296e-03	-7.1289674759e-02	-5.0697879278e-02	5.5883222818e-01	4.5482578874e-01	-5.6292541325e-02	-5.5631339550e-01	-1.6162559390e-01	1.7521911860e-01	
6.6249466581e-03	-7.1289674759e-02	-5.0697879278e-02	5.8711630106e-01	4.4805788994e-01	-4.4986076653e-02	-5.5398797989e-01	-1.5656799078e-01	1.7821094394e-01	
9.9747961344e-03	-7.1289674759e-02	-5.0697879278e-02	6.1971545219e-01	4.4013378024e-01	-2.8524732217e-02	-5.5291253328e-01	-1.4990660548e-01	1.8141965568e-01	
1.3984521468e-02	-7.1289674759e-02	-5.0697879278e-02	6.5656799078e-01	4.3126696348e-01	-4.9975812435e-03	-5.5437320471e-01	-1.4097137749e-01	1.8472495675e-01	
1.8786097830e-02	-7.1289674759e-02	-5.0697879278e-02	6.9737100601e-01	4.2281424999e-01	2.7877837420e-02	-5.6009566784e-01	-1.2929511070e-01	1.8798847497e-01	
2.4359921180e-02	-7.1289674759e-02	-5.0697879278e-02	7.4006927013e-01	4.1723954678e-01	7.2186827660e-02	-5.7008183002e-01	-1.1509281397e-01	1.9102379680e-01	
3.0244632445e-02	-7.1289674759e-02	-5.0697879278e-02	7.7949219942e-01	4.1665536165e-01	1.2582713366e-01	-5.8177727461e-01	-9.9371775985e-02	1.9342803955e-01	
3.5611964138e-02	-7.1289674759e-02	-5.0697879278e-02	8.1036484241e-01	4.2096811533e-01	1.8015426397e-01	-5.9100162983e-01	-8.5022360086e-02	1.9508309662e-01	
4.0116432085e-02	-7.1289674759e-02	-5.0697879278e-02	8.3240240812e-01	4.2826926708e-01	2.2929841280e-01	-5.9571707249e-01	-7.3273509741e-02	1.9615936279e-01	
4.3933538447e-02	-7.1289674759e-02	-5.0697879278e-02	8.4823322296e-01	4.3676316738e-01	2.7337765694e-01	-5.9630501270e-01	-6.3709951937e-02	1.9686171412e-01	
4.7177843488e-02	-7.1289674759e-02	-5.0697879278e-02	8.5945641994e-01	4.4531241059e-01	3.1253048778e-01	-5.9358245134e-01	-5.5984035134e-02	1.9730535150e-01	
4.9944814095e-02	-7.1289674759e-02	-5.0697879278e-02	8.6720597744e-01	4.5328500867e-01	3.4710273147e-01	-5.8844292164e-01	-4.9768820405e-02	1.9756305218e-01	
5.2397760391e-02	-7.1289674759e-02	-5.0697879278e-02	8.7245380878e-01	4.6063059568e-01	3.7862259150e-01	-5.8143281937e-01	-4.4601306319e-02	1.9769057631e-01	
5.4753652573e-02	-7.1289674759e-02	-5.0697879278e-02	8.7585413456e-01	4.6767279506e-01	4.0965378284e-01	-5.7226026058e-01	-3.9993643761e-02	1.9771365821e-01	
5.7178455830e-02	-7.1289674759e-02	-5.0697879278e-02	8.7743186951e-01	4.7460806370e-01	4.4238173962e-01	-5.6002116203e-01	-3.5674545914e-02	1.9762237370e-01	
5.9672170162e-02	-7.1289674759e-02	-5.0697879278e-02	8.7677252293e-01	4.8103320599e-01	4.7691932321e-01	-5.4403483868e-01	-3.1769607216e-02	1.9738665223e-01	
6.2165884495e-02	-7.1289674759e-02	-5.0697879278e-02	8.7338900566e-01	4.8623055220e-01	5.1240921021e-01	-5.2420496941e-01	-2.8493994847e-02	1.9699060917e-01	
6.4659598827e-02	-7.1289674759e-02	-5.0697879278e-02	8.6684310436e-01	4.8957538605e-01	5.4898059368e-01	-4.9996793270e-01	-2.5963045657e-02	1.9641564786e-01	
6.7041968028e-02	-7.1289674759e-02	-5.0697879278e-02	8.5726630688e-01	4.9040082097e-01	5.8516800404e-01	-4.7185555100e-01	-2.4402193725e-02	1.9568091631e-01	
6.9312992096e-02	-7.1289674759e-02	-5.0697879278e-02	8.4452295303e-01	4.8819160461e-01	6.2104594707e-01	-4.3982028961e-01	-2.3825714365e-02	1.9481337070e-01	
7.1584016164e-02	-7.1289674759e-02	-5.0697879278e-02	8.2792943716e-01	4.8246419430e-01	6.5877473354e-01	-4.0115809441e-01	-2.4381009862e-02	1.9378039241e-01	
-7.0789686203e-02	-6.8429891586e-02	-5.0697879278e-02	1.0732361674e-01	3.2627809048e-01	5.8750903606e-01	-7.6993852854e-01	-1.1013685167e-01	3.0399342999e-02	
-6.6929895401e-02	-6.8429891586e-02	-5.0697879278e-02	9.2403262854e-02	3.4020614624e-01	4.9366533756e-01	-7.8156375885e-01	-1.1891955882e-01	3.8887757808e-02	
-6.3237419513e-02	-6.8429891586e-02	-5.0697879278e-02	8.5108220577e-02	3.5413390398e-01	4.1418689489e-01	-7.8675591946e-01	-1.2685891986e-01	4.7260787338e-02	
-5.9978211421e-02	-6.8429891586e-02	-5.0697879278e-02	8.3985224366e-02	3.6645305157e-01	3.5065257549e-01	-7.8709375858e-01	-1.3345122337e-01	5.4813556373e-02	
-5.7206583610e-02	-6.8429891586e-02	-5.0697879278e-02	8.6630061269e-02	3.7673121691e-01	3.0071589351e-01	-7.8462624550e-01	-1.3872966170e-01	6.1327405274e-02	
-5.4753637314e-02	-6.8429891586e-02	-5.0697879278e-02	9.1495156288e-02	3.8556766510e-01	2.5930771232e-01	-7.8056299686e-01	-1.4313659072e-01	6.7144572735e-02	
-5.2397745132e-02	-6.8429891586e-02	-5.0697879278e-02	9.8186984658e-02	3.9375716448e-01	2.2182920575e-01	-7.7514278889e-01	-1.4712098241e-01	7.2767019272e-02	
-4.9944798837e-02	-6.8429891586e-02	-5.0697879278e-02	1.0707862675e-01	4.0192228556e-01	1.8505707383e-01	-7.6807528734e-01	-1.5099962056e-01	7.8645028174e-02	
-4.7177829010e-02	-6.8429891586e-02	-5.0697879278e-02	1.1926704645e-01	4.1062000394e-01	1.4618793130e-01	-7.5855547190e-01	-1.5503238142e-01	8.5289955139e-02	
-4.3933526469e-02	-6.8429891586e-02	-5.0697879278e-02	1.3616159558e-01	4.2003488541e-01	1.0403318703e-01	-7.4556446075e-01	-1.5927121043e-01	9.3074910343e-02	
-4.0116424669e-02	-6.8429891586e-02	-5.0697879278e-02	1.5928798914e-01	4.2986008525e-01	5.8979280293e-02	-7.2820401192e-01	-1.6355511546e-01	1.0217992961e-01	
-3.5611963759e-02	-6.8429891586e-02	-5.0697879278e-02	1.9062179327e-01	4.3939834833e-01	1.1962203309e-02	-7.0555436611e-01	-1.6759084165e-01	1.1276808381e-01	
-3.0244641292e-02	-6.8429891586e-02	-5.0697879278e-02	2.3302504420e-01	4.4728314877e-01	-3.5494133830e-02	-6.7663389444e-01	-1.7091780901e-01	1.2501564622e-01	
-2.4359930026e-02	-6.8429891586e-02	-5.0697879278e-02	2.8477782011e-01	4.5088589191e-01	-7.6124653220e-02	-6.4400684834e-01	-1.7252200842e-01	1.3770653307e-01	
-1.8786103532e-02	-6.8429891586e-02	-5.0697879278e-02	3.3800947666e-01	4.4894945621e-01	-1.0304246843e-01	-6.1488223076e-01	-1.7162138224e-01	1.4877590537e-01	
-1.3984530336e-02	-6.8429891586e-02	-5.0697879278e-02	3.8634109497e-01	4.4316989183e-01	-1.1737599969e-01	-5.9200954437e-01	-1.6918781400e-01	1.5748690069e-01	
-9.9748070557e-03	-6.8429891586e-02	-5.0697879278e-02	4.2784315348e-01	4.3540799618e-01	-1.2305859476e-01	-5.7421052456e-01	-1.6569365561e-01	1.6410019994e-01	
-6.6249587044e-03	-6.8429891586e-02	-5.0697879278e-02	4.6286082268e-01	4.2703884840e-01	-1.2329476327e-01	-5.6143015623e-01	-1.6181379557e-01	1.6913241148e-01	
-3.8250061274e-03	-6.8429891586e-02	-5.0697879278e-02	4.9210655689e-01	4.1914403439e-01	-1.2042561173e-01	-5.5281186104e-01	-1.5800975263e-01	1.7300260067e-01	
-1.2750061750e-03	-6.8429891586e-02	-5.0697879278e-02	5.1855295897e-01	4.1149723530e-01	-1.1554661393e-01	-5.4644298553e-01	-1.5412095189e-01	1.7627239227e-01	
1.2749937773e-03	-6.8429891586e-02	-5.0697879278e-02	5.4469233751e-01	4.0362006426e-01	-1.0846613348e-01	-5.4153895378e-01	-1.4983175695e-01	1.7929293215e-01	
3.8249937296e-03	-6.8429891586e-02	-5.0697879278e-02	5.7039618492e-01	3.9568164945e-01	-9.9229298532e-02	-5.3802716732e-01	-1.4515793324e-01	1.8207275867e-01	
6.6249466581e-03	-6.8429891586e-02	-5.0697879278e-02	5.9791600704e-01	3.8705265522e-01	-8.6755692959e-02	-5.3558456898e-01	-1.3961382210e-01	1.8486908078e-01	
9.9747961344e-03	-6.8429891586e-02	-5.0697879278e-02	6.2961709499e-01	3.7701213360e-01	-6.8555094302e-02	-5.3446865082e-01	-1.3238769770e-01	1.8786001205e-01	
1.3984521468e-02	-6.8429891586e-02	-5.0697879278e-02	6.6536414623e-01	3.6570885777e-01	-4.2568355799e-02	-5.3627711535e-01	-1.2291371077e-01	1.9094197452e-01	
1.8786097830e-02	-6.8429891586e-02	-5.0697879278e-02	7.0468437672e-01	3.5422998667e-01	-6.6102948040e-03	-5.4339802265e-01	-1.1050790548e-01	1.9395413995e-01	
2.4359921180e-02	-6.8429891586e-02	-5.0697879278e-02	7.4532926083e-01	3.4497705102e-01	4.1559927166e-02	-5.5553203821e-01	-9.5444336534e-02	1.9681030512e-01	
3.0244632445e-02	-6.8429891586e-02	-5.0697879278e-02	7.8217864037e-01	3.4060397744e-01	9.9528074265e-02	-5.6971013546e-01	-7.8917577863e-02	1.9916629791e-01	
3.5611964138e-02	-6.8429891586e-02	-5.0697879278e-02	8.1048345566e-01	3.4185063839e-01	1.5763884783e-01	-5.8138322830e-01	-6.4351722598e-02	2.0099872351e-01	
4.0116432085e-02	-6.8429891586e-02	-5.0697879278e-02	8.3032715321e-01	3.4701007605e-01	2.0994839072e-01	-5.8796465397e-01	-5.2815735340e-02	2.0237967372e-01	
4.3933538447e-02	-6.8429891586e-02	-5.0697879278e-02	8.4431010485e-01	3.5398361087e-01	2.5680512190e-01	-5.8985871077e-01	-4.3736837804e-02	2.0344886184e-01	
4.7177843488e-02	-6.8429891586e-02	-5.0697879278e-02	8.5399401188e-01	3.6145579815e-01	2.9847806692e-01	-5.8795869350e-01	-3.6655679345e-02	2.0427858829e-01	
4.9944814095e-02	-6.8429891586e-02	-5.0697879278e-02	8.6047744751e-01	3.6867517233e-01	3.3538714051e-01	-5.8324277401e-01	-3.1168568879e-02	2.0491513610e-01	
5.2397760391e-02	-6.8429891586e-02	-5.0697879278e-02	8.6465877295e-01	3.7549871206e-01	3.6917081475e-01	-5.7635188103e-01	-2.6786366478e-02	2.0541346073e-01	
5.4753652573e-02	-6.8429891586e-02	-5.0697879278e-02	8.6711305380e-01	3.8220071793e-01	4.0258947015e-01	-5.6701385975e-01	-2.3064160720e-02	2.0581902564e-01	
5.7178455830e-02	-6.8429891586e-02	-5.0697879278e-02	8.6783784628e-01	3.8899189234e-01	4.3802931905e-01	-5.5426752567e-01	-1.9797302783e-02	2.0614489913e-01	
5.9672170162e-02	-6.8429891586e-02	-5.0697879278e-02	8.6647295952e-01	3.9555445313e-01	4.7568765283e-01	-5.3731518984e-01	-1.7134644091e-02	2.0635771751e-01	
6.2165884495e-02	-6.8429891586e-02	-5.0697879278e-02	8.6264240742e-01	4.0131247044e-01	5.1466763020e-01	-5.1599061489e-01	-1.5269710682e-02	2.0642110705e-01	
6.4659598827e-02	-6.8429891586e-02	-5.0697879278e-02	8.5602045059e-01	4.0584754944e-01	5.5513787270e-01	-4.8963132501e-01	-1.4321158640e-02	2.0630291104e-01	
6.7041968028e-02	-6.8429891586e-02	-5.0697879278e-02	8.4685122967e-01	4.0868192911e-01	5.9545600414e-01	-4.5882695913e-01	-1.4430725016e-02	2.0598030090e-01	
6.9312992096e-02	-6.8429891586e-02	-5.0697879278e-02	8.3514785767e-01	4.0964806080e-01	6.3560408354e-01	-4.2366749048e-01	-1.5558314510e-02	2.0545336604e-01	
7.1584016164e-02	-6.8429891586e-02	-5.0697879278e-02	8.2045990229e-01	4.0886032581e-01	6.7782795429e-01	-3.8157063723e-01	-1.7866259441e-02	2.0465609431e-01	
-7.0789686203e-02	-6.5493927274e-02	-5.0697879278e-02	1.4090113342e-01	3.0894535780e-01	5.8986145258e-01	-7.7775412798e-01	-1.0866156220e-01	3.0713427812e-02	
-6.6929895401e-02	-6.5493927274e-02	-5.0697879278e-02	1.2911681831e-01	3.1916651130e-01	4.9045902491e-01	-7.8969347477e-01	-1.1656593531e-01	4.0458202362e-02	
-6.3237419513e-02	-6.5493927274e-02	-5.0697879278e-02	1.2274514139e-01	3.2996624708e-01	4.0566229820e-01	-7.9464286566e-01	-1.2363049388e-01	4.9782283604e-02	
-5.9978211421e-02	-6.5493927274e-02	-5.0697879278e-02	1.2125636637e-01	3.3987072110e-01	3.3776670694e-01	-7.9445791245e-01	-1.2943622470e-01	5.8031011373e-02	
-5.7206583610e-02	-6.5493927274e-02	-5.0697879278e-02	1.2297345698e-01	3.4833669662e-01	2.8442192078e-01	-7.9138767719e-01	-1.3404488564e-01	6.5056592226e-02	
-5.4753637314e-02	-6.5493927274e-02	-5.0697879278e-02	1.2667547166e-01	3.5573995113e-01	2.4021950364e-01	-7.8669482470e-01	-1.3786342740e-01	7.1276694536e-02	
-5.2397745132e-02	-6.5493927274e-02	-5.0697879278e-02	1.3203279674e-01	3.6268925667e-01	2.0024663210e-01	-7.8060358763e-01	-1.4129078388e-01	7.7247254550e-02	
-4.9944798837e-02	-6.5493927274e-02	-5.0697879278e-02	1.3937304914e-01	3.6968845129e-01	1.6105890274e-01	-7.7276867628e-01	-1.4460098743e-01	8.3452686667e-02	
-4.7177829010e-02	-6.5493927274e-02	-5.0697879278e-02	1.4967200160e-01	3.7721180916e-01	1.1966733634e-01	-7.6230704784e-01	-1.4801065624e-01	9.0428113937e-02	
-4.3933526469e-02	-6.5493927274e-02	-5.0697879278e-02	1.6424772143e-01	3.8541612029e-01	7.4798896909e-02	-7.4809843302e-01	-1.5155100822e-01	9.8553776741e-02	
-4.0116424669e-02	-6.5493927274e-02	-5.0697879278e-02	1.8461398780e-01	3.9400738478e-01	2.6835318655e-02	-7.2912776470e-01	-1.5506543219e-01	1.0800158978e-01	
-3.5611963759e-02	-6.5493927274e-02	-5.0697879278e-02	2.1278512478e-01	4.0230283141e-01	-2.3266874254e-02	-7.0433008671e-01	-1.5826748312e-01	1.1891613156e-01	
-3.0244641292e-02	-6.5493927274e-02	-5.0697879278e-02	2.5189310312e-01	4.0855568647e-01	-7.4051372707e-02	-6.7229115963e-01	-1.6073720157e-01	1.3144795597e-01	
-2.4359930026e-02	-6.5493927274e-02	-5.0697879278e-02	3.0080807209e-01	4.0945333242e-01	-1.1775480956e-01	-6.3546466827e-01	-1.6124013066e-01	1.4430136979e-01	
-1.8786103532e-02	-6.5493927274e-02	-5.0697879278e-02	3.5194510221e-01	4.0358468890e-01	-1.4666399360e-01	-6.0236001015e-01	-1.5897125006e-01	1.5531636775e-01	
-1.3984530336e-02	-6.5493927274e-02	-5.0697879278e-02	3.9864677191e-01	3.9332583547e-01	-1.6194908321e-01	-5.7635968924e-01	-1.5497964621e-01	1.6381411254e-01	
-9.9748070557e-03	-6.5493927274e-02	-5.0697879278e-02	4.3869468570e-01	3.8164812326e-01	-1.6782364249e-01	-5.5622649193e-01	-1.5017853677e-01	1.7013140023e-01	
-6.6249587044e-03	-6.5493927274e-02	-5.0697879278e-02	4.7242277861e-01	3.7052041292e-01	-1.6786685586e-01	-5.4216575623e-01	-1.4552251995e-01	1.7489540577e-01	
-3.8250061274e-03	-6.5493927274e-02	-5.0697879278e-02	5.0061058998e-01	3.6070600152e-01	-1.6461689770e-01	-5.3271245956e-01	-1.4120371640e-01	1.7854297161e-01	
-1.2750061750e-03	-6.5493927274e-02	-5.0697879278e-02	5.2611517906e-01	3.5136756301e-01	-1.5918973088e-01	-5.2568620443e-01	-1.3682648540e-01	1.8159471452e-01	
1.2749937773e-03	-6.5493927274e-02	-5.0697879278e-02	5.5133581161e-01	3.4179666638e-01	-1.5140050650e-01	-5.2039706707e-01	-1.3206800818e-01	1.8439818919e-01	
3.8249937296e-03	-6.5493927274e-02	-5.0697879278e-02	5.7616257668e-01	3.3221200109e-01	-1.4127683640e-01	-5.1670014858e-01	-1.2694886327e-01	1.8696817756e-01	
6.6249466581e-03	-6.5493927274e-02	-5.0697879278e-02	6.0276532173e-01	3.2183778286e-01	-1.2760536373e-01	-5.1420044899e-01	-1.2094649673e-01	1.8955042958e-01	
9.9747961344e-03	-6.5493927274e-02	-5.0697879278e-02	6.3356518745e-01	3.1009757519e-01	-1.0773579776e-01	-5.1342511177e-01	-1.1320310831e-01	1.9230709970e-01	
1.3984521468e-02	-6.5493927274e-02	-5.0697879278e-02	6.6863417625e-01	2.9750680923e-01	-7.9336501658e-02	-5.1587790251e-01	-1.0361339152e-01	1.9527843595e-01	
1.8786097830e-02	-6.5493927274e-02	-5.0697879278e-02	7.0730769634e-01	2.8469583392e-01	-4.0088817477e-02	-5.2428829670e-01	-9.1196984053e-02	1.9824239612e-01	
2.4359921180e-02	-6.5493927274e-02	-5.0697879278e-02	7.4675464630e-01	2.7333915234e-01	1.2384839356e-02	-5.3841608763e-01	-7.5806424022e-02	2.0109161735e-01	
3.0244632445e-02	-6.5493927274e-02	-5.0697879278e-02	7.8153097630e-01	2.6622200012e-01	7.5178906322e-02	-5.5514788628e-01	-5.8796599507e-02	2.0351856947e-01	
3.5611964138e-02	-6.5493927274e-02	-5.0697879278e-02	8.0731904507e-01	2.6487815380e-01	1.3735184073e-01	-5.6953078508e-01	-4.3987866491e-02	2.0557463169e-01	
4.0116432085e-02	-6.5493927274e-02	-5.0697879278e-02	8.2486665249e-01	2.6814365387e-01	1.9288322330e-01	-5.7830512524e-01	-3.2649978995e-02	2.0730979741e-01	
4.3933538447e-02	-6.5493927274e-02	-5.0697879278e-02	8.3698344231e-01	2.7387827635e-01	2.4250718951e-01	-5.8177036047e-01	-2.4042461067e-02	2.0879329741e-01	
4.7177843488e-02	-6.5493927274e-02	-5.0697879278e-02	8.4518748522e-01	2.8056707978e-01	2.8664982319e-01	-5.8091342449e-01	-1.7592081800e-02	2.1005341411e-01	
4.9944814095e-02	-6.5493927274e-02	-5.0697879278e-02	8.5051804781e-01	2.8732985258e-01	3.2581987977e-01	-5.7682347298e-01	-1.2813000008e-02	2.1110981703e-01	
5.2397760391e-02	-6.5493927274e-02	-5.0697879278e-02	8.5379248857e-01	2.9394051433e-01	3.6176005006e-01	-5.7024967670e-01	-9.1918073595e-03	2.1201571822e-01	
5.4753652573e-02	-6.5493927274e-02	-5.0697879278e-02	8.5550391674e-01	3.0063682795e-01	3.9742276073e-01	-5.6097459793e-01	-6.3209887594e-03	2.1284127235e-01	
5.7178455830e-02	-6.5493927274e-02	-5.0697879278e-02	8.5563462973e-01	3.0767565966e-01	4.3537527323e-01	-5.4801440239e-01	-4.0580127388e-03	2.1362447739e-01	
5.9672170162e-02	-6.5493927274e-02	-5.0697879278e-02	8.5389256477e-01	3.1483751535e-01	4.7586649656e-01	-5.3050124645e-01	-2.5690309703e-03	2.1432775259e-01	
6.2165884495e-02	-6.5493927274e-02	-5.0697879278e-02	8.4999442101e-01	3.2166725397e-01	5.1794743538e-01	-5.0824832916e-01	-2.0183417946e-03	2.1489283442e-01	
6.4659598827e-02	-6.5493927274e-02	-5.0697879278e-02	8.4370875359e-01	3.2791191339e-01	5.6178760529e-01	-4.8059201241e-01	-2.5195591152e-03	2.1527585387e-01	
6.7041968028e-02	-6.5493927274e-02	-5.0697879278e-02	8.3533656597e-01	3.3316433430e-01	6.0554480553e-01	-4.4824439287e-01	-4.1279466823e-03	2.1541373432e-01	
6.9312992096e-02	-6.5493927274e-02	-5.0697879278e-02	8.2496118546e-01	3.3741453290e-01	6.4909517765e-01	-4.1149809957e-01	-6.7562097684e-03	2.1529027820e-01	
7.1584016164e-02	-6.5493927274e-02	-5.0697879278e-02	8.1224709749e-01	3.4102654457e-01	6.9470924139e-01	-3.6799657345e-01	-1.0594112799e-02	2.1483936906e-01	
-7.0789686203e-02	-6.2573195126e-02	-5.0697879278e-02	1.6821703315e-01	2.9115074873e-01	5.8950686455e-01	-7.8291249275e-01	-1.0688236356e-01	2.9934979975e-02	
-6.6929895401e-02	-6.2573195126e-02	-5.0697879278e-02	1.5878097713e-01	2.9807958007e-01	4.8624378443e-01	-7.9534220695e-01	-1.1398822814e-01	4.0751710534e-02	
-6.3237419513e-02	-6.2573195126e-02	-5.0697879278e-02	1.5318493545e-01	3.0605822802e-01	3.9736655354e-01	-8.0026584864e-01	-1.2026113272e-01	5.0912331790e-02	
-5.9978211421e-02	-6.2573195126e-02	-5.0697879278e-02	1.5141008794e-01	3.1376630068e-01	3.2590627670e-01	-7.9976046085e-01	-1.2535767257e-01	5.9779547155e-02	
-5.7206583610e-02	-6.2573195126e-02	-5.0697879278e-02	1.5232719481e-01	3.2058516145e-01	2.6966139674e-01	-7.9624927044e-01	-1.2936224043e-01	6.7261159420e-02	
-5.4753637314e-02	-6.2573195126e-02	-5.0697879278e-02	1.5498916805e-01	3.2669237256e-01	2.2301605344e-01	-7.9106521606e-01	-1.3265053928e-01	7.3841705918e-02	
-5.2397745132e-02	-6.2573195126e-02	-5.0697879278e-02	1.5912213922e-01	3.3253210783e-01	1.8081462383e-01	-7.8442215919e-01	-1.3557577133e-01	8.0124378204e-02	
-4.9944798837e-02	-6.2573195126e-02	-5.0697879278e-02	1.6501110792e-01	3.3851119876e-01	1.3942620158e-01	-7.7593755722e-01	-1.3837400079e-01	8.6624637246e-02	
-4.7177829010e-02	-6.2573195126e-02	-5.0697879278e-02	1.7351740599e-01	3.4503787756e-01	9.5688089728e-02	-7.6465713978e-01	-1.4122322202e-01	9.3900084496e-02	
-4.3933526469e-02	-6.2573195126e-02	-5.0697879278e-02	1.8585467339e-01	3.5227730870e-01	4.8243105412e-02	-7.4937051535e-01	-1.4413672686e-01	1.0233925283e-01	
-4.0116424669e-02	-6.2573195126e-02	-5.0697879278e-02	2.0352450013e-01	3.5996320844e-01	-2.5792904198e-03	-7.2891241312e-01	-1.4696927369e-01	1.1211171001e-01	
-3.5611963759e-02	-6.2573195126e-02	-5.0697879278e-02	2.2874532640e-01	3.6716789007e-01	-5.5894445628e-02	-7.0192986727e-01	-1.4942380786e-01	1.2334239483e-01	
-3.0244641292e-02	-6.2573195126e-02	-5.0697879278e-02	2.6519918442e-01	3.7085783482e-01	-1.1043016613e-01	-6.6608250141e-01	-1.5086491406e-01	1.3616444170e-01	
