#{
#	"Field Quantity": "D(x,y,z,f0)"
#	"Field Quantity Units": "C/m^2"
#	"Snapshot Quantity": "Frequency"
#	"Snapshot Value": 1.2774e+08
#	"Snapshot Units": "Hz"
#	"Column 1 Quantity": "x"
#	"Column 1 Units": "m"
#	"Column 2 Quantity": "y"
#	"Column 2 Units": "m"
#	"Column 3 Quantity": "z"
#	"Column 3 Units": "m"
#	"Column 4-5 Quantity": "Re/Im Dx"
#	"Column 4-5 Units": ""
#	"Column 6-7 Quantity": "Re/Im Dy"
#	"Column 6-7 Units": ""
#	"Column 8-9 Quantity": "Re/Im Dz"
#	"Column 8-9 Units": ""
#	"Number Rows": 10584
#}
-1.2749999762e-03	-6.8429895401e-02	-5.1146734428e-02	-1.0922335258e-10	8.0910200762e-10	8.5401734295e-11	-1.6846869733e-10	-1.0688161467e-08	1.9226327197e-09	
1.2749999762e-03	-6.8429895401e-02	-5.1146734428e-02	-5.3623029628e-11	8.4227141928e-10	8.0268076907e-11	-1.7403987973e-10	-1.0600989420e-08	2.1556121332e-09	
3.8249999285e-03	-6.8429895401e-02	-5.1146734428e-02	1.5068767631e-12	8.7456097919e-10	7.7572538670e-11	-1.8000882729e-10	-1.0526666649e-08	2.3801900451e-09	
6.6249517438e-03	-6.8429895401e-02	-5.1146734428e-02	6.0965538173e-11	9.0953922172e-10	7.7287197475e-11	-1.8712789651e-10	-1.0461954858e-08	2.6180180246e-09	
9.9747976579e-03	-6.8429895401e-02	-5.1146734428e-02	1.2999736010e-10	9.5158525504e-10	8.0132130098e-11	-1.9597221068e-10	-1.0408767182e-08	2.8927518159e-09	
1.3984516490e-02	-6.8429895401e-02	-5.1146734428e-02	2.0946101797e-10	1.0035017262e-09	8.8252308239e-11	-2.0484958174e-10	-1.0382488647e-08	3.2102531744e-09	
1.8786082825e-02	-6.8429895401e-02	-5.1146734428e-02	3.0059069123e-10	1.0669358730e-09	1.0871126915e-10	-2.0666679479e-10	-1.0408314211e-08	3.5787781627e-09	
2.4359903165e-02	-6.8429895401e-02	-5.1146734428e-02	3.8612105180e-10	1.1237099029e-09	1.4731105225e-10	-1.9635722215e-10	-1.0518217408e-08	3.9996308487e-09	
3.0244615385e-02	-6.8429895401e-02	-5.1146734428e-02	4.4607856298e-10	1.1583795034e-09	2.0041339421e-10	-1.7388962492e-10	-1.0726552091e-08	4.4452468373e-09	
3.5611943387e-02	-6.8429895401e-02	-5.1146734428e-02	4.7078507759e-10	1.1593144222e-09	2.5789798075e-10	-1.4183115793e-10	-1.0999027467e-08	4.8570925060e-09	
4.0116408519e-02	-6.8429895401e-02	-5.1146734428e-02	4.6815828991e-10	1.1325619331e-09	3.1239655307e-10	-1.0515150556e-10	-1.1291754198e-08	5.2072746115e-09	
4.3933513056e-02	-6.8429895401e-02	-5.1146734428e-02	4.4852610515e-10	1.0876776146e-09	3.6227343347e-10	-6.6757065154e-11	-1.1585205684e-08	5.5056972315e-09	
4.7177817098e-02	-6.8429895401e-02	-5.1146734428e-02	4.1923234329e-10	1.0321159483e-09	4.0700215420e-10	-2.8103254099e-11	-1.1867161476e-08	5.7585647362e-09	
4.9944787393e-02	-6.8429895401e-02	-5.1146734428e-02	3.8518008227e-10	9.7115904207e-10	4.4677470057e-10	1.0014026934e-11	-1.2131069482e-08	5.9718892054e-09	
5.2397733688e-02	-6.8429895401e-02	-5.1146734428e-02	3.4823124939e-10	9.0619106663e-10	4.8334436453e-10	4.8570994449e-11	-1.2383168269e-08	6.1576410637e-09	
5.4753625870e-02	-6.8429895401e-02	-5.1146734428e-02	3.0687383190e-10	8.3355355951e-10	5.1972642856e-10	9.0590493440e-11	-1.2641127256e-08	6.3316205612e-09	
5.7178432465e-02	-6.8429895401e-02	-5.1146734428e-02	2.5844595908e-10	7.4770650782e-10	5.5863541570e-10	1.3992493275e-10	-1.2922512838e-08	6.5045271391e-09	
5.9672153473e-02	-6.8429895401e-02	-5.1146734428e-02	2.0257810707e-10	6.4677813105e-10	6.0045035610e-10	1.9831783438e-10	-1.3227947626e-08	6.6740271087e-09	
6.2165874481e-02	-6.8429895401e-02	-5.1146734428e-02	1.4117393365e-10	5.3276877354e-10	6.4457222892e-10	2.6657412389e-10	-1.3549578348e-08	6.8325385350e-09	
6.4659595490e-02	-6.8429895401e-02	-5.1146734428e-02	7.5154972523e-11	4.0566208726e-10	6.9164235450e-10	3.4746069910e-10	-1.3887038186e-08	6.9771042277e-09	
6.7041973114e-02	-6.8429895401e-02	-5.1146734428e-02	9.2683812014e-12	2.7267918479e-10	7.3997313832e-10	4.3950443285e-10	-1.4223553890e-08	7.0992527412e-09	
6.9313007355e-02	-6.8429895401e-02	-5.1146734428e-02	-5.3554473356e-11	1.3845355418e-10	7.8963974248e-10	5.4478832556e-10	-1.4557556938e-08	7.1966548276e-09	
7.1584041595e-02	-6.8429895401e-02	-5.1146734428e-02	-1.1245496201e-10	2.1523488287e-12	8.4190904248e-10	6.6915162300e-10	-1.4903989154e-08	7.2712431631e-09	
-7.0789663315e-02	-6.5493930319e-02	-5.1146734428e-02	-1.5426826483e-10	1.2071799116e-10	9.8699870499e-10	8.1350259862e-10	-1.0556751029e-08	-9.3402894308e-09	
-6.6929887772e-02	-6.5493930319e-02	-5.1146734428e-02	-2.4028684598e-10	9.5419686041e-11	9.2449864431e-10	6.2641375420e-10	-1.1074209993e-08	-8.4001099410e-09	
-6.3237416891e-02	-6.5493930319e-02	-5.1146734428e-02	-3.1019939395e-10	7.9799139518e-11	8.6772022900e-10	4.7781545387e-10	-1.1453284543e-08	-7.5186648019e-09	
-5.9978204983e-02	-6.5493930319e-02	-5.1146734428e-02	-3.6173636309e-10	7.6474368504e-11	8.1919210304e-10	3.6723574182e-10	-1.1704248237e-08	-6.7578844742e-09	
-5.7206575980e-02	-6.5493930319e-02	-5.1146734428e-02	-3.9837902421e-10	8.1476055069e-11	7.7876649573e-10	2.8573468591e-10	-1.1861380322e-08	-6.1257412476e-09	
-5.4753629684e-02	-6.5493930319e-02	-5.1146734428e-02	-4.2556672075e-10	9.1452047324e-11	7.4350031687e-10	2.2170362768e-10	-1.1960739954e-08	-5.5790523312e-09	
-5.2397737503e-02	-6.5493930319e-02	-5.1146734428e-02	-4.4719264403e-10	1.0551251539e-10	7.1000721968e-10	1.6630315181e-10	-1.2024201190e-08	-5.0661217443e-09	
-4.9944791207e-02	-6.5493930319e-02	-5.1146734428e-02	-4.6521422825e-10	1.2431149166e-10	6.7548261429e-10	1.1414868356e-10	-1.2059785170e-08	-4.5454631170e-09	
-4.7177821381e-02	-6.5493930319e-02	-5.1146734428e-02	-4.8029458188e-10	1.4993836728e-10	6.3692828789e-10	6.1260871376e-11	-1.2065854982e-08	-3.9754795012e-09	
-4.3933518839e-02	-6.5493930319e-02	-5.1146734428e-02	-4.9117071521e-10	1.8509975497e-10	5.9217597492e-10	6.1652237135e-12	-1.2032395524e-08	-3.3313070080e-09	
-4.0116417040e-02	-6.5493930319e-02	-5.1146734428e-02	-4.9522663748e-10	2.3220066148e-10	5.3991822124e-10	-5.0251976191e-11	-1.1944035982e-08	-2.6081883320e-09	
-3.5611956130e-02	-6.5493930319e-02	-5.1146734428e-02	-4.8864828850e-10	2.9393198986e-10	4.7807136028e-10	-1.0620966606e-10	-1.1782638865e-08	-1.8049760575e-09	
-3.0244633663e-02	-6.5493930319e-02	-5.1146734428e-02	-4.6402101606e-10	3.7289185628e-10	4.0350586761e-10	-1.5845180723e-10	-1.1527166777e-08	-9.2075341795e-10	
-2.4359921443e-02	-6.5493930319e-02	-5.1146734428e-02	-4.1169312404e-10	4.5899425927e-10	3.2331251565e-10	-2.0060836325e-10	-1.1196001459e-08	-3.7301897682e-11	
-1.8786094729e-02	-6.5493930319e-02	-5.1146734428e-02	-3.3905439567e-10	5.3289306301e-10	2.5350510580e-10	-2.3134670568e-10	-1.0856212818e-08	7.1872202634e-10	
-1.3984522765e-02	-6.5493930319e-02	-5.1146734428e-02	-2.6377927620e-10	5.9156352039e-10	2.0030432868e-10	-2.5676144544e-10	-1.0560420094e-08	1.3083316652e-09	
-9.9748002827e-03	-6.5493930319e-02	-5.1146734428e-02	-1.9146671748e-10	6.4667154964e-10	1.6184359408e-10	-2.7565122407e-10	-1.0322560584e-08	1.7573518196e-09	
-6.6249523688e-03	-6.5493930319e-02	-5.1146734428e-02	-1.2575682162e-10	6.8993921687e-10	1.3572912239e-10	-2.8671814922e-10	-1.0136761652e-08	2.1038533138e-09	
-3.8249999285e-03	-6.5493930319e-02	-5.1146734428e-02	-6.8768858663e-11	7.2340949897e-10	1.1890609330e-10	-2.9440655469e-10	-9.9936583453e-09	2.3758930379e-09	
-1.2749999762e-03	-6.5493930319e-02	-5.1146734428e-02	-1.6332770206e-11	7.5204947825e-10	1.0782379850e-10	-3.0124008843e-10	-9.8753192290e-09	2.6111268703e-09	
1.2749999762e-03	-6.5493930319e-02	-5.1146734428e-02	3.5787615926e-11	7.7923356656e-10	1.0046542070e-10	-3.0856223132e-10	-9.7693453327e-09	2.8365052529e-09	
3.8249999285e-03	-6.5493930319e-02	-5.1146734428e-02	8.6853239878e-11	8.0547513104e-10	9.6547957129e-11	-3.1679761592e-10	-9.6769996460e-09	3.0533957585e-09	
6.6249517438e-03	-6.5493930319e-02	-5.1146734428e-02	1.4112973290e-10	8.3399304129e-10	9.5873226025e-11	-3.2722635712e-10	-9.5935206446e-09	3.2828280094e-09	
9.9747976579e-03	-6.5493930319e-02	-5.1146734428e-02	2.0297087622e-10	8.6924839549e-10	9.8931800252e-11	-3.4125607895e-10	-9.5193968264e-09	3.5476557247e-09	
1.3984516490e-02	-6.5493930319e-02	-5.1146734428e-02	2.7352436982e-10	9.1656887635e-10	1.0738018807e-10	-3.5707148349e-10	-9.4705505660e-09	3.8533283231e-09	
1.8786082825e-02	-6.5493930319e-02	-5.1146734428e-02	3.6107281054e-10	9.8372454627e-10	1.3372816743e-10	-3.6105873846e-10	-9.4736600786e-09	4.2074304041e-09	
2.4359903165e-02	-6.5493930319e-02	-5.1146734428e-02	4.3698805685e-10	1.0378189419e-09	1.8688388337e-10	-3.4679351057e-10	-9.5624228535e-09	4.6135109066e-09	
3.0244615385e-02	-6.5493930319e-02	-5.1146734428e-02	4.8495396587e-10	1.0713591125e-09	2.5882282428e-10	-3.1758978780e-10	-9.7530339360e-09	5.0482378278e-09	
3.5611943387e-02	-6.5493930319e-02	-5.1146734428e-02	4.9978932104e-10	1.0727980726e-09	3.3622774009e-10	-2.7525462465e-10	-1.0012916718e-08	5.4546194228e-09	
4.0116408519e-02	-6.5493930319e-02	-5.1146734428e-02	4.8903375793e-10	1.0461377320e-09	4.0955880354e-10	-2.2661550414e-10	-1.0297608988e-08	5.8035993789e-09	
4.3933513056e-02	-6.5493930319e-02	-5.1146734428e-02	4.6296616540e-10	1.0019022278e-09	4.7629100663e-10	-1.7617692027e-10	-1.0585996080e-08	6.1031975029e-09	
4.7177817098e-02	-6.5493930319e-02	-5.1146734428e-02	4.2886511009e-10	9.4778518367e-10	5.3571830305e-10	-1.2577093533e-10	-1.0865025324e-08	6.3582841214e-09	
4.9944787393e-02	-6.5493930319e-02	-5.1146734428e-02	3.9140932162e-10	8.8898555184e-10	5.8817883897e-10	-7.6361195145e-11	-1.1127608168e-08	6.5740413113e-09	
5.2397733688e-02	-6.5493930319e-02	-5.1146734428e-02	3.5211483729e-10	8.2684264990e-10	6.3603883271e-10	-2.6692915239e-11	-1.1379621689e-08	6.7620753441e-09	
5.4753625870e-02	-6.5493930319e-02	-5.1146734428e-02	3.0921998295e-10	7.5795125731e-10	6.8322203450e-10	2.7023196181e-11	-1.1638617181e-08	6.9380634571e-09	
5.7178432465e-02	-6.5493930319e-02	-5.1146734428e-02	2.6007498932e-10	6.7732258691e-10	7.3307648840e-10	8.9427951155e-11	-1.1922402621e-08	7.1125203505e-09	
5.9672153473e-02	-6.5493930319e-02	-5.1146734428e-02	2.0457795180e-10	5.8368948563e-10	7.8575429496e-10	1.6219019183e-10	-1.2231903490e-08	7.2826855657e-09	
6.2165874481e-02	-6.5493930319e-02	-5.1146734428e-02	1.4484161093e-10	4.7950765580e-10	8.3996043454e-10	2.4539456578e-10	-1.2559489448e-08	7.4404415962e-09	
6.4659595490e-02	-6.5493930319e-02	-5.1146734428e-02	8.1935583318e-11	3.6546293769e-10	8.9570484363e-10	3.4098063262e-10	-1.2905077895e-08	7.5823010093e-09	
6.7041973114e-02	-6.5493930319e-02	-5.1146734428e-02	2.0334610731e-11	2.4859037051e-10	9.5016527979e-10	4.4545661604e-10	-1.3251606035e-08	7.6996000686e-09	
6.9313007355e-02	-6.5493930319e-02	-5.1146734428e-02	-3.7871022290e-11	1.3263344589e-10	1.0025719144e-09	5.5907067864e-10	-1.3597503568e-08	7.7898585360e-09	
7.1584041595e-02	-6.5493930319e-02	-5.1146734428e-02	-9.3359299458e-11	1.5511701298e-11	1.0539393802e-09	6.8644445683e-10	-1.3958232792e-08	7.8548207938e-09	
-7.0789663315e-02	-6.2573203056e-02	-5.1146734428e-02	-1.2035455965e-10	1.1759325458e-10	1.2349875567e-09	8.8239265894e-10	-1.0117827465e-08	-8.8366638451e-09	
-6.6929887772e-02	-6.2573203056e-02	-5.1146734428e-02	-1.8691133363e-10	1.0708982312e-10	1.1622496299e-09	6.8060701519e-10	-1.0635655023e-08	-7.8766326794e-09	
-6.3237416891e-02	-6.2573203056e-02	-5.1146734428e-02	-2.4147800426e-10	1.0165458059e-10	1.0938366879e-09	5.1360798947e-10	-1.1013138845e-08	-6.9775092371e-09	
-5.9978204983e-02	-6.2573203056e-02	-5.1146734428e-02	-2.8171273647e-10	1.0354139074e-10	1.0342556811e-09	3.8540437508e-10	-1.1260402388e-08	-6.2023852720e-09	
-5.7206575980e-02	-6.2573203056e-02	-5.1146734428e-02	-3.1018337898e-10	1.1059986260e-10	9.8410357641e-10	2.8896282589e-10	-1.1412467416e-08	-5.5589621795e-09	
-5.4753629684e-02	-6.2573203056e-02	-5.1146734428e-02	-3.3113597975e-10	1.2091426471e-10	9.4007535090e-10	2.1218574120e-10	-1.1505810527e-08	-5.0029407284e-09	
-5.2397737503e-02	-6.2573203056e-02	-5.1146734428e-02	-3.4759975454e-10	1.3420831113e-10	8.9808110948e-10	1.4515214031e-10	-1.1562159230e-08	-4.4815746669e-09	
-4.9944791207e-02	-6.2573203056e-02	-5.1146734428e-02	-3.6105279877e-10	1.5126185027e-10	8.5465673427e-10	8.1603793167e-11	-1.1588976889e-08	-3.9526475426e-09	
-4.7177821381e-02	-6.2573203056e-02	-5.1146734428e-02	-3.7191072444e-10	1.7396073471e-10	8.0606632480e-10	1.6768570907e-11	-1.1583527026e-08	-3.3739211425e-09	
-4.3933518839e-02	-6.2573203056e-02	-5.1146734428e-02	-3.7909500539e-10	2.0463825079e-10	7.4964995322e-10	-5.1198715406e-11	-1.1534488031e-08	-2.7202264885e-09	
-4.0116417040e-02	-6.2573203056e-02	-5.1146734428e-02	-3.8072558994e-10	2.4547405775e-10	6.8383421148e-10	-1.2135138727e-10	-1.1425067115e-08	-1.9869406120e-09	
-3.5611956130e-02	-6.2573203056e-02	-5.1146734428e-02	-3.7449066070e-10	2.9943528213e-10	6.0552607373e-10	-1.9149463959e-10	-1.1235227859e-08	-1.1734599958e-09	
