#{
#	"Field Quantity": "EM H(x,y,z,f0)"
#	"Field Quantity Units": "A/m"
#	"Snapshot Quantity": "Frequency"
#	"Snapshot Value": 1.2774e+08
#	"Snapshot Units": "Hz"
#	"Column 1 Quantity": "x"
#	"Column 1 Units": "m"
#	"Column 2 Quantity": "y"
#	"Column 2 Units": "m"
#	"Column 3 Quantity": "z"
#	"Column 3 Units": "m"
#	"Column 4-5 Quantity": "Re/Im "
#	"Column 4-5 Units": ""
#	"Column 6-7 Quantity": "Re/Im "
#	"Column 6-7 Units": ""
#	"Column 8-9 Quantity": "Re/Im "
#	"Column 8-9 Units": ""
#	"Number Rows": 10584
#}
-4.0116417040e-02	-7.1289686203e-02	-5.1146734428e-02	-6.2358045578e-01	3.6402440071e-01	4.4555199146e-01	8.0991163850e-03	4.8953089863e-02	-1.1024133861e-01	
-3.5611956130e-02	-7.1289686203e-02	-5.1146734428e-02	-6.2966847420e-01	3.8771754503e-01	4.2721790075e-01	-1.8601849675e-02	3.8819279522e-02	-1.1151122302e-01	
-3.0244633663e-02	-7.1289686203e-02	-5.1146734428e-02	-6.3444375992e-01	4.1880047321e-01	4.0503329039e-01	-4.3728776276e-02	2.6686429977e-02	-1.1127315462e-01	
-2.4359921443e-02	-7.1289686203e-02	-5.1146734428e-02	-6.3647985458e-01	4.5525288582e-01	3.8107067347e-01	-6.2633916736e-02	1.3569492847e-02	-1.0882629454e-01	
-1.8786094729e-02	-7.1289686203e-02	-5.1146734428e-02	-6.3515269756e-01	4.9113285542e-01	3.5927402973e-01	-7.2381392121e-02	1.5527978539e-03	-1.0456200689e-01	
-1.3984522765e-02	-7.1289686203e-02	-5.1146734428e-02	-6.3129007816e-01	5.2237176895e-01	3.4147730470e-01	-7.4717082083e-02	-8.3640217781e-03	-9.9514976144e-02	
-9.9748002827e-03	-7.1289686203e-02	-5.1146734428e-02	-6.2608307600e-01	5.4821789265e-01	3.2778638601e-01	-7.2686702013e-02	-1.6280889511e-02	-9.4422258437e-02	
-6.6249523688e-03	-7.1289686203e-02	-5.1146734428e-02	-6.2053197622e-01	5.6940519810e-01	3.1754109263e-01	-6.8443126976e-02	-2.2613205016e-02	-8.9615918696e-02	
-3.8249999285e-03	-7.1289686203e-02	-5.1146734428e-02	-6.1526370049e-01	5.8672213554e-01	3.0994743109e-01	-6.3249647617e-02	-2.7699999511e-02	-8.5250496864e-02	
-1.2749999762e-03	-7.1289686203e-02	-5.1146734428e-02	-6.1012434959e-01	6.0210806131e-01	3.0380672216e-01	-5.7343594730e-02	-3.2174415886e-02	-8.1031844020e-02	
1.2749999762e-03	-7.1289686203e-02	-5.1146734428e-02	-6.0480415821e-01	6.1708545685e-01	2.9844662547e-01	-5.0328411162e-02	-3.6490917206e-02	-7.6590046287e-02	
3.8249999285e-03	-7.1289686203e-02	-5.1146734428e-02	-5.9940421581e-01	6.3158845901e-01	2.9384928942e-01	-4.2267847806e-02	-4.0652003139e-02	-7.1943446994e-02	
6.6249517438e-03	-7.1289686203e-02	-5.1146734428e-02	-5.9349441528e-01	6.4686620235e-01	2.8961157799e-01	-3.2345317304e-02	-4.5055329800e-02	-6.6636681557e-02	
9.9747976579e-03	-7.1289686203e-02	-5.1146734428e-02	-5.8658862114e-01	6.6417062283e-01	2.8564816713e-01	-1.9065871835e-02	-5.0092786551e-02	-6.0028865933e-02	
1.3984516490e-02	-7.1289686203e-02	-5.1146734428e-02	-5.7876628637e-01	6.8331360817e-01	2.8242552280e-01	-1.4234846458e-03	-5.5806916207e-02	-5.1812656224e-02	
1.8786082825e-02	-7.1289686203e-02	-5.1146734428e-02	-5.7054746151e-01	7.0388376713e-01	2.8064164519e-01	2.1668296307e-02	-6.2226876616e-02	-4.1670650244e-02	
2.4359903165e-02	-7.1289686203e-02	-5.1146734428e-02	-5.6348460913e-01	7.2476071119e-01	2.8069883585e-01	5.0545416772e-02	-6.9176077843e-02	-2.9760127887e-02	
3.0244615385e-02	-7.1289686203e-02	-5.1146734428e-02	-5.5964434147e-01	7.4368619919e-01	2.8120252490e-01	8.3165049553e-02	-7.6031371951e-02	-1.7359431833e-02	
3.5611943387e-02	-7.1289686203e-02	-5.1146734428e-02	-5.5961650610e-01	7.5843042135e-01	2.7978080511e-01	1.1462580413e-01	-8.1933297217e-02	-6.5195932984e-03	
4.0116408519e-02	-7.1289686203e-02	-5.1146734428e-02	-5.6221723557e-01	7.6898908615e-01	2.7575671673e-01	1.4207202196e-01	-8.6675256491e-02	2.0359568298e-03	
4.3933513056e-02	-7.1289686203e-02	-5.1146734428e-02	-5.6606984138e-01	7.7663469315e-01	2.6938447356e-01	1.6596429050e-01	-9.0547457337e-02	8.7646637112e-03	
4.7177817098e-02	-7.1289686203e-02	-5.1146734428e-02	-5.7028090954e-01	7.8209167719e-01	2.6127344370e-01	1.8660813570e-01	-9.3726247549e-02	1.4018757269e-02	
4.9944787393e-02	-7.1289686203e-02	-5.1146734428e-02	-5.7432126999e-01	7.8586208820e-01	2.5205072761e-01	2.0436239243e-01	-9.6343427896e-02	1.8101776019e-02	
5.2397733688e-02	-7.1289686203e-02	-5.1146734428e-02	-5.7804775238e-01	7.8838628531e-01	2.4189502001e-01	2.2013640404e-01	-9.8581805825e-02	2.1376712248e-02	
5.4753625870e-02	-7.1289686203e-02	-5.1146734428e-02	-5.8154261112e-01	7.8995370865e-01	2.3019096255e-01	2.3525252938e-01	-1.0064693540e-01	2.4177446961e-02	
5.7178432465e-02	-7.1289686203e-02	-5.1146734428e-02	-5.8479917049e-01	7.9053813219e-01	2.1592327952e-01	2.5070756674e-01	-1.0267141461e-01	2.6662442833e-02	
5.9672153473e-02	-7.1289686203e-02	-5.1146734428e-02	-5.8747982979e-01	7.8989231586e-01	1.9855666161e-01	2.6641675830e-01	-1.0462389141e-01	2.8730608523e-02	
6.2165874481e-02	-7.1289686203e-02	-5.1146734428e-02	-5.8906131983e-01	7.8773927689e-01	1.7814482749e-01	2.8187036514e-01	-1.0642245412e-01	3.0243452638e-02	
6.4659595490e-02	-7.1289686203e-02	-5.1146734428e-02	-5.8903717995e-01	7.8383111954e-01	1.5422385931e-01	2.9701042175e-01	-1.0803996027e-01	3.1115876511e-02	
6.7041973114e-02	-7.1289686203e-02	-5.1146734428e-02	-5.8700305223e-01	7.7825200558e-01	1.2739458680e-01	3.1112694740e-01	-1.0938151181e-01	3.1230511144e-02	
6.9313007355e-02	-7.1289686203e-02	-5.1146734428e-02	-5.8257400990e-01	7.7093690634e-01	9.7575530410e-02	3.2425171137e-01	-1.1045593023e-01	3.0591320246e-02	
7.1584041595e-02	-7.1289686203e-02	-5.1146734428e-02	-5.7528924942e-01	7.6148635149e-01	6.2338426709e-02	3.3701515198e-01	-1.1129663885e-01	2.9036292806e-02	
-7.0789663315e-02	-6.8429895401e-02	-5.1146734428e-02	-4.8616063595e-01	3.5531538725e-01	5.4899275303e-01	3.5797592998e-01	1.1020693928e-01	-6.3628584146e-02	
-6.6929887772e-02	-6.8429895401e-02	-5.1146734428e-02	-4.9990671873e-01	3.4717881680e-01	5.4166710377e-01	2.8787758946e-01	1.0428059101e-01	-7.5381271541e-02	
-6.3237416891e-02	-6.8429895401e-02	-5.1146734428e-02	-5.1186323166e-01	3.4347099066e-01	5.3358948231e-01	2.2936943173e-01	9.7740992904e-02	-8.4914207458e-02	
-5.9978204983e-02	-6.8429895401e-02	-5.1146734428e-02	-5.2136808634e-01	3.4347009659e-01	5.2525550127e-01	1.8331074715e-01	9.1403275728e-02	-9.2106208205e-02	
-5.7206575980e-02	-6.8429895401e-02	-5.1146734428e-02	-5.2871286869e-01	3.4575891495e-01	5.1723450422e-01	1.4763981104e-01	8.5678137839e-02	-9.7404599190e-02	
-5.4753629684e-02	-6.8429895401e-02	-5.1146734428e-02	-5.3469055891e-01	3.4943169355e-01	5.0944721699e-01	1.1847007275e-01	8.0399535596e-02	-1.0150782019e-01	
-5.2397737503e-02	-6.8429895401e-02	-5.1146734428e-02	-5.4001176357e-01	3.5430365801e-01	5.0138682127e-01	9.2440940440e-02	7.5170502067e-02	-1.0494632274e-01	
-4.9944791207e-02	-6.8429895401e-02	-5.1146734428e-02	-5.4514777660e-01	3.6067706347e-01	4.9243789911e-01	6.7293077707e-02	6.9587171078e-02	-1.0801996291e-01	
-4.7177821381e-02	-6.8429895401e-02	-5.1146734428e-02	-5.5047148466e-01	3.6934193969e-01	4.8174265027e-01	4.1198700666e-02	6.3151016831e-02	-1.1088474840e-01	
-4.3933518839e-02	-6.8429895401e-02	-5.1146734428e-02	-5.5609691143e-01	3.8129171729e-01	4.6848744154e-01	1.3577982783e-02	5.5460862815e-02	-1.1344073713e-01	
-4.0116417040e-02	-6.8429895401e-02	-5.1146734428e-02	-5.6182664633e-01	3.9756292105e-01	4.5210689306e-01	-1.4977667481e-02	4.6285901219e-02	-1.1537320912e-01	
-3.5611956130e-02	-6.8429895401e-02	-5.1146734428e-02	-5.6719630957e-01	4.1941303015e-01	4.3199878931e-01	-4.3383873999e-02	3.5394772887e-02	-1.1621274054e-01	
-3.0244633663e-02	-6.8429895401e-02	-5.1146734428e-02	-5.7127845287e-01	4.4850370288e-01	4.0750399232e-01	-6.9984562695e-02	2.2514250129e-02	-1.1527654529e-01	
-2.4359921443e-02	-6.8429895401e-02	-5.1146734428e-02	-5.7269322872e-01	4.8310124874e-01	3.8089516759e-01	-8.9810952544e-02	8.8091231883e-03	-1.1186843365e-01	
-1.8786094729e-02	-6.8429895401e-02	-5.1146734428e-02	-5.7087862492e-01	5.1757371426e-01	3.5654485226e-01	-9.9789351225e-02	-3.5344175994e-03	-1.0654865205e-01	
-1.3984522765e-02	-6.8429895401e-02	-5.1146734428e-02	-5.6645822525e-01	5.4782092571e-01	3.3633998036e-01	-1.0177148879e-01	-1.3570386916e-02	-1.0049453378e-01	
-9.9748002827e-03	-6.8429895401e-02	-5.1146734428e-02	-5.6041860580e-01	5.7290208340e-01	3.2068902254e-01	-9.9090695381e-02	-2.1479498595e-02	-9.4493687153e-02	
-6.6249523688e-03	-6.8429895401e-02	-5.1146734428e-02	-5.5388069153e-01	5.9345519543e-01	3.0909430981e-01	-9.4131156802e-02	-2.7733348310e-02	-8.8901385665e-02	
-3.8249999285e-03	-6.8429895401e-02	-5.1146734428e-02	-5.4765498638e-01	6.1025249958e-01	3.0061540008e-01	-8.8238537312e-02	-3.2709684223e-02	-8.3868741989e-02	
-1.2749999762e-03	-6.8429895401e-02	-5.1146734428e-02	-5.4157871008e-01	6.2517768145e-01	2.9384097457e-01	-8.1618860364e-02	-3.7054255605e-02	-7.9037860036e-02	
1.2749999762e-03	-6.8429895401e-02	-5.1146734428e-02	-5.3528809547e-01	6.3970756531e-01	2.8799605370e-01	-7.3810569942e-02	-4.1218273342e-02	-7.3980264366e-02	
3.8249999285e-03	-6.8429895401e-02	-5.1146734428e-02	-5.2889537811e-01	6.5377569199e-01	2.8303587437e-01	-6.4868025482e-02	-4.5209571719e-02	-6.8715311587e-02	
6.6249517438e-03	-6.8429895401e-02	-5.1146734428e-02	-5.2185964584e-01	6.6857361794e-01	2.7849733829e-01	-5.3865075111e-02	-4.9412518740e-02	-6.2726356089e-02	
9.9747976579e-03	-6.8429895401e-02	-5.1146734428e-02	-5.1352500916e-01	6.8525910378e-01	2.7428606153e-01	-3.9133694023e-02	-5.4199092090e-02	-5.5297564715e-02	
1.3984516490e-02	-6.8429895401e-02	-5.1146734428e-02	-5.0381809473e-01	7.0352554321e-01	2.7095097303e-01	-1.9572347403e-02	-5.9607513249e-02	-4.6093396842e-02	
1.8786082825e-02	-6.8429895401e-02	-5.1146734428e-02	-4.9322006106e-01	7.2286653519e-01	2.6954397559e-01	5.8358833194e-03	-6.5665505826e-02	-3.4785993397e-02	
2.4359903165e-02	-6.8429895401e-02	-5.1146734428e-02	-4.8366165161e-01	7.4227225780e-01	2.7077558637e-01	3.7188611925e-02	-7.2258226573e-02	-2.1666444838e-02	
3.0244615385e-02	-6.8429895401e-02	-5.1146734428e-02	-4.7777402401e-01	7.5971674919e-01	2.7286255360e-01	7.2265692055e-02	-7.8875347972e-02	-8.2211978734e-03	
3.5611943387e-02	-6.8429895401e-02	-5.1146734428e-02	-4.7644865513e-01	7.7317476273e-01	2.7293795347e-01	1.0580569506e-01	-8.4722280502e-02	3.3059213310e-03	
4.0116408519e-02	-6.8429895401e-02	-5.1146734428e-02	-4.7843104601e-01	7.8270733356e-01	2.7005955577e-01	1.3492912054e-01	-8.9553587139e-02	1.2213036418e-02	
4.3933513056e-02	-6.8429895401e-02	-5.1146734428e-02	-4.8210892081e-01	7.8951454163e-01	2.6446416974e-01	1.6027766466e-01	-9.3609243631e-02	1.9059158862e-02	
4.7177817098e-02	-6.8429895401e-02	-5.1146734428e-02	-4.8643296957e-01	7.9426515102e-01	2.5678789616e-01	1.8225781620e-01	-9.7025871277e-02	2.4273145944e-02	
4.9944787393e-02	-6.8429895401e-02	-5.1146734428e-02	-4.9077749252e-01	7.9742920399e-01	2.4771611392e-01	2.0126935840e-01	-9.9907740951e-02	2.8213212267e-02	
5.2397733688e-02	-6.8429895401e-02	-5.1146734428e-02	-4.9495440722e-01	7.9941046238e-01	2.3748351634e-01	2.1828132868e-01	-1.0242792964e-01	3.1272105873e-02	
5.4753625870e-02	-6.8429895401e-02	-5.1146734428e-02	-4.9907577038e-01	8.0045664310e-01	2.2547835112e-01	2.3471710086e-01	-1.0480664670e-01	3.3781819046e-02	
5.7178432465e-02	-6.8429895401e-02	-5.1146734428e-02	-5.0321948528e-01	8.0050939322e-01	2.1062284708e-01	2.5169545412e-01	-1.0719706863e-01	3.5876054317e-02	
5.9672153473e-02	-6.8429895401e-02	-5.1146734428e-02	-5.0713431835e-01	7.9933530092e-01	1.9229052961e-01	2.6916801929e-01	-1.0957317799e-01	3.7436462939e-02	
6.2165874481e-02	-6.8429895401e-02	-5.1146734428e-02	-5.1040399075e-01	7.9669392109e-01	1.7048881948e-01	2.8660702705e-01	-1.1184224486e-01	3.8329385221e-02	
6.4659595490e-02	-6.8429895401e-02	-5.1146734428e-02	-5.1270878315e-01	7.9235839844e-01	1.4468716085e-01	3.0396676064e-01	-1.1397473514e-01	3.8466513157e-02	
6.7041973114e-02	-6.8429895401e-02	-5.1146734428e-02	-5.1375234127e-01	7.8645455837e-01	1.1555413902e-01	3.2043683529e-01	-1.1584852636e-01	3.7772543728e-02	
6.9313007355e-02	-6.8429895401e-02	-5.1146734428e-02	-5.1344311237e-01	7.7894175053e-01	8.3145037293e-02	3.3601263165e-01	-1.1746047437e-01	3.6291055381e-02	
7.1584041595e-02	-6.8429895401e-02	-5.1146734428e-02	-5.1188313961e-01	7.6942706108e-01	4.5159965754e-02	3.5144090652e-01	-1.1886101961e-01	3.3876057714e-02	
-7.0789663315e-02	-6.5493930319e-02	-5.1146734428e-02	-4.4304555655e-01	3.8489481807e-01	5.6471204758e-01	3.5754922032e-01	1.1618525535e-01	-6.5161019564e-02	
-6.6929887772e-02	-6.5493930319e-02	-5.1146734428e-02	-4.5187467337e-01	3.7956556678e-01	5.5651086569e-01	2.8414115310e-01	1.0894682258e-01	-7.8050851822e-02	
-6.3237416891e-02	-6.5493930319e-02	-5.1146734428e-02	-4.6025836468e-01	3.7700104713e-01	5.4726052284e-01	2.2228503227e-01	1.0125720501e-01	-8.8461160660e-02	
-5.9978204983e-02	-6.5493930319e-02	-5.1146734428e-02	-4.6732488275e-01	3.7712955475e-01	5.3782391548e-01	1.7340905964e-01	9.3971744180e-02	-9.6245773137e-02	
-5.7206575980e-02	-6.5493930319e-02	-5.1146734428e-02	-4.7301006317e-01	3.7907138467e-01	5.2887535095e-01	1.3549932837e-01	8.7484434247e-02	-1.0192372650e-01	
-5.4753629684e-02	-6.5493930319e-02	-5.1146734428e-02	-4.7777780890e-01	3.8218677044e-01	5.2027857304e-01	1.0447754711e-01	8.1562988460e-02	-1.0627504438e-01	
-5.2397737503e-02	-6.5493930319e-02	-5.1146734428e-02	-4.8212987185e-01	3.8636264205e-01	5.1145935059e-01	7.6781891286e-02	7.5744166970e-02	-1.0987982899e-01	
-4.9944791207e-02	-6.5493930319e-02	-5.1146734428e-02	-4.8642158508e-01	3.9189279079e-01	5.0173223019e-01	5.0018951297e-02	6.9575130939e-02	-1.1305664480e-01	
-4.7177821381e-02	-6.5493930319e-02	-5.1146734428e-02	-4.9097028375e-01	3.9950820804e-01	4.9015647173e-01	2.2243194282e-02	6.2513314188e-02	-1.1595971137e-01	
-4.3933518839e-02	-6.5493930319e-02	-5.1146734428e-02	-4.9589329958e-01	4.1015639901e-01	4.7585016489e-01	-7.1554370224e-03	5.4136514664e-02	-1.1846228689e-01	
-4.0116417040e-02	-6.5493930319e-02	-5.1146734428e-02	-5.0103211403e-01	4.2487704754e-01	4.5815122128e-01	-3.7540718913e-02	4.4218651950e-02	-1.2020763755e-01	
-3.5611956130e-02	-6.5493930319e-02	-5.1146734428e-02	-5.0594604015e-01	4.4497022033e-01	4.3630045652e-01	-6.7742250860e-02	3.2543305308e-02	-1.2067228556e-01	
-3.0244633663e-02	-6.5493930319e-02	-5.1146734428e-02	-5.0964820385e-01	4.7218319774e-01	4.0946018696e-01	-9.5959246159e-02	1.8875263631e-02	-1.1909801513e-01	
-2.4359921443e-02	-6.5493930319e-02	-5.1146734428e-02	-5.1076376438e-01	5.0507283211e-01	3.8017049432e-01	-1.1688254774e-01	4.5404992998e-03	-1.1478775740e-01	
-1.8786094729e-02	-6.5493930319e-02	-5.1146734428e-02	-5.0886654854e-01	5.3833842278e-01	3.5327619314e-01	-1.2725000083e-01	-8.1586651504e-03	-1.0846936703e-01	
-1.3984522765e-02	-6.5493930319e-02	-5.1146734428e-02	-5.0425302982e-01	5.6781548262e-01	3.3030530810e-01	-1.2890148163e-01	-1.8340412527e-02	-1.0145106912e-01	
-9.9748002827e-03	-6.5493930319e-02	-5.1146734428e-02	-4.9745118618e-01	5.9228515625e-01	3.1218898296e-01	-1.2547311187e-01	-2.6265822351e-02	-9.4553053379e-02	
-6.6249523688e-03	-6.5493930319e-02	-5.1146734428e-02	-4.8980420828e-01	6.1229175329e-01	2.9899954796e-01	-1.1972954869e-01	-3.2451964915e-02	-8.8185548782e-02	
-3.8249999285e-03	-6.5493930319e-02	-5.1146734428e-02	-4.8250049353e-01	6.2863963842e-01	2.8953617811e-01	-1.1309607327e-01	-3.7322320044e-02	-8.2497939467e-02	
-1.2749999762e-03	-6.5493930319e-02	-5.1146734428e-02	-4.7540706396e-01	6.4317947626e-01	2.8209078312e-01	-1.0573459417e-01	-4.1539583355e-02	-7.7068693936e-02	
1.2749999762e-03	-6.5493930319e-02	-5.1146734428e-02	-4.6809858084e-01	6.5735352039e-01	2.7574819326e-01	-9.7100071609e-02	-4.5551598072e-02	-7.1411460638e-02	
3.8249999285e-03	-6.5493930319e-02	-5.1146734428e-02	-4.6069985628e-01	6.7109560966e-01	2.7041304111e-01	-8.7228909135e-02	-4.9373485148e-02	-6.5544731915e-02	
6.6249517438e-03	-6.5493930319e-02	-5.1146734428e-02	-4.5255959034e-01	6.8554979563e-01	2.6554098725e-01	-7.5069099665e-02	-5.3378559649e-02	-5.8891117573e-02	
9.9747976579e-03	-6.5493930319e-02	-5.1146734428e-02	-4.4281515479e-01	7.0176768303e-01	2.6097911596e-01	-5.8726318181e-02	-5.7920772582e-02	-5.0655834377e-02	
1.3984516490e-02	-6.5493930319e-02	-5.1146734428e-02	-4.3110370636e-01	7.1922606230e-01	2.5729107857e-01	-3.6924783140e-02	-6.3033133745e-02	-4.0462404490e-02	
1.8786082825e-02	-6.5493930319e-02	-5.1146734428e-02	-4.1783145070e-01	7.3725187778e-01	2.5626668334e-01	-8.9245233685e-03	-6.8722710013e-02	-2.7950944379e-02	
2.4359903165e-02	-6.5493930319e-02	-5.1146734428e-02	-4.0556430817e-01	7.5505763292e-01	2.5907152891e-01	2.4993091822e-02	-7.4956879020e-02	-1.3620287180e-02	
3.0244615385e-02	-6.5493930319e-02	-5.1146734428e-02	-3.9761051536e-01	7.7090668678e-01	2.6316362619e-01	6.2627010047e-02	-8.1347644329e-02	8.6287222803e-04	
3.5611943387e-02	-6.5493930319e-02	-5.1146734428e-02	-3.9506965876e-01	7.8296524286e-01	2.6512768865e-01	9.8301008344e-02	-8.7154909968e-02	1.3069391251e-02	
4.0116408519e-02	-6.5493930319e-02	-5.1146734428e-02	-3.9658266306e-01	7.9141247272e-01	2.6373803616e-01	1.2910187244e-01	-9.2093527317e-02	2.2316137329e-02	
4.3933513056e-02	-6.5493930319e-02	-5.1146734428e-02	-4.0028828382e-01	7.9739147425e-01	2.5921010971e-01	1.5590304136e-01	-9.6352480352e-02	2.9271917418e-02	
4.7177817098e-02	-6.5493930319e-02	-5.1146734428e-02	-4.0495592356e-01	8.0149763823e-01	2.5221946836e-01	1.7921862006e-01	-1.0002762079e-01	3.4442991018e-02	
4.9944787393e-02	-6.5493930319e-02	-5.1146734428e-02	-4.0984475613e-01	8.0415105820e-01	2.4352748692e-01	1.9948697090e-01	-1.0319423676e-01	3.8242138922e-02	
5.2397733688e-02	-6.5493930319e-02	-5.1146734428e-02	-4.1473126411e-01	8.0570757389e-01	2.3344391584e-01	2.1772912145e-01	-1.0601612926e-01	4.1094399989e-02	
5.4753625870e-02	-6.5493930319e-02	-5.1146734428e-02	-4.1976290941e-01	8.0637681484e-01	2.2139218450e-01	2.3547092080e-01	-1.0872817039e-01	4.3328750879e-02	
5.7178432465e-02	-6.5493930319e-02	-5.1146734428e-02	-4.2512905598e-01	8.0608075857e-01	2.0626866817e-01	2.5393712521e-01	-1.1150783300e-01	4.5058775693e-02	
5.9672153473e-02	-6.5493930319e-02	-5.1146734428e-02	-4.3066930771e-01	8.0459815264e-01	1.8739864230e-01	2.7311944962e-01	-1.1433322728e-01	4.6152800322e-02	
6.2165874481e-02	-6.5493930319e-02	-5.1146734428e-02	-4.3604964018e-01	8.0172324181e-01	1.6478233039e-01	2.9245901108e-01	-1.1710020900e-01	4.6487681568e-02	
6.4659595490e-02	-6.5493930319e-02	-5.1146734428e-02	-4.4110411406e-01	7.9724979401e-01	1.3790324330e-01	3.1191891432e-01	-1.1977785826e-01	4.5978643000e-02	
6.7041973114e-02	-6.5493930319e-02	-5.1146734428e-02	-4.4553139806e-01	7.9132884741e-01	1.0755033791e-01	3.3059424162e-01	-1.2221582234e-01	4.4594943523e-02	
6.9313007355e-02	-6.5493930319e-02	-5.1146734428e-02	-4.4936779141e-01	7.8393864632e-01	7.3958918452e-02	3.4843915701e-01	-1.2440025806e-01	4.2413134128e-02	
7.1584041595e-02	-6.5493930319e-02	-5.1146734428e-02	-4.5298573375e-01	7.7471786737e-01	3.5050377250e-02	3.6629518867e-01	-1.2640541792e-01	3.9288107306e-02	
-7.0789663315e-02	-6.2573203056e-02	-5.1146734428e-02	-4.0178537369e-01	4.0819212794e-01	5.7683801651e-01	3.5477709770e-01	1.2257477641e-01	-6.6395163536e-02	
-6.6929887772e-02	-6.2573203056e-02	-5.1146734428e-02	-4.0621817112e-01	4.0481933951e-01	5.6853771210e-01	2.7920699120e-01	1.1409530044e-01	-8.0293580890e-02	
-6.3237416891e-02	-6.2573203056e-02	-5.1146734428e-02	-4.1124722362e-01	4.0309870243e-01	5.5872297287e-01	2.1483041346e-01	1.0530668497e-01	-9.1502159834e-02	
-5.9978204983e-02	-6.2573203056e-02	-5.1146734428e-02	-4.1595607996e-01	4.0328964591e-01	5.4860615730e-01	1.6365830600e-01	9.7113117576e-02	-9.9845424294e-02	
-5.7206575980e-02	-6.2573203056e-02	-5.1146734428e-02	-4.2002123594e-01	4.0489596128e-01	5.3901267052e-01	1.2383846194e-01	8.9894622564e-02	-1.0589355975e-01	
-5.4753629684e-02	-6.2573203056e-02	-5.1146734428e-02	-4.2361235619e-01	4.0748387575e-01	5.2982103825e-01	9.1181933880e-02	8.3355143666e-02	-1.1049647629e-01	
-5.2397737503e-02	-6.2573203056e-02	-5.1146734428e-02	-4.2702448368e-01	4.1100189090e-01	5.2041822672e-01	6.1983034015e-02	7.6968319714e-02	-1.1428013444e-01	
-4.9944791207e-02	-6.2573203056e-02	-5.1146734428e-02	-4.3052375317e-01	4.1573449969e-01	5.1007485390e-01	3.3728562295e-02	7.0233315229e-02	-1.1758001149e-01	
-4.7177821381e-02	-6.2573203056e-02	-5.1146734428e-02	-4.3438249826e-01	4.2235612869e-01	4.9778351188e-01	4.3669752777e-03	6.2564015388e-02	-1.2055034190e-01	
-4.3933518839e-02	-6.2573203056e-02	-5.1146734428e-02	-4.3874445558e-01	4.3177300692e-01	4.8259982467e-01	-2.6751089841e-02	5.3516823798e-02	-1.2304064631e-01	
-4.0116417040e-02	-6.2573203056e-02	-5.1146734428e-02	-4.4353294373e-01	4.4503226876e-01	4.6374821663e-01	-5.8954715729e-02	4.2864438146e-02	-1.2465466559e-01	
-3.5611956130e-02	-6.2573203056e-02	-5.1146734428e-02	-4.4832724333e-01	4.6348845959e-01	4.4026207924e-01	-9.0997382998e-02	3.0396535993e-02	-1.2481383979e-01	
